Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2014-11-17,Cia Espanola de Petroleos SAU,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,CEMEX Investments Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Northumbrian Water Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,ISS World Services A/S,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Finastra Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Terra Networks SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,BIP Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Hypo Real Estate Holding GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,UniCredit Bank Austria AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Fastweb SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Industriforvaltnings AB Kinnevik,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Corporate Express NV,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Laser Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Alliance UniChem PLC,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,EMI Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,D/S 1912,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,International Power Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Canary Wharf Group PLC,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,DuPont Nutrition Biosciences ApS,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Gjensidige NOR ASA,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,iSOFT Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Brisa Auto-Estradas de Portugal SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Xstrata Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,EDF Energy Nuclear Generation Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Sportingbet Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Banco Pastor SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Rodamco Europe NV/Netherlands,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Hanson Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Exel Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Charter International Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-17,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Koninklijke Volker Wessels Stevin NV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Banca Antonveneta SpA/Old,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Telefonica Moviles SA/Spain,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Capitalia SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Associated British Ports Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Edison SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Hibu plc,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Brisa Auto-Estradas de Portugal SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Telent Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Grafton Group PLC,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Grupo Dragados SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Cosmote Mobile Telecommunications SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Somerfield Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Northumbrian Water Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Irish Bank Resolution Corp Ltd/Old,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Hypo Real Estate Holding GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Banca Popolare di Bergamo SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,UniCredit Bank Austria AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Gates Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Fastweb SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Synthes Inc,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Banco de Valencia SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Zimmer Schweiz Holdings GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Tullett Prebon Group Holdings PLC,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,BPB Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Peninsular & Oriental Steam Navigation C,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Evonik Degussa GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Benetton Group SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Logica Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Banca Nazionale del Lavoro SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Equant NV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Epcos AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Des Galeries Lafayette SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Industriforvaltnings AB Kinnevik,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Luminar Group Holdings PLC,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Instrumentarium OYJ,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,SCOR Holding Switzerland AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Rexel SA/Old,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Allianz France SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Getronics BV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Autoroutes du Sud de la France SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Amadeus IT Group SA/Spain,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Brit Insurance Holdings BV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Danone Baby and Medical Nutrition BV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Gjensidige NOR ASA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Corporate Express NV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,iSOFT Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Rodamco Europe NV/Netherlands,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Hanson Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Exel Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Unibail-Rodamco SE,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Inmobiliaria Colonial SA/Old,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,bwin Interactive Entertainment AG,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Granada Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Royal P&O Nedlloyd NV,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Alleanza Toro SpA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Technicolor SA,0.0,,0.0,0.0,0.0,0.0,
2014-11-26,Invik & Co AB,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,BPB Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Peninsular & Oriental Steam Navigation C,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Evonik Degussa GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Logica Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Banca Nazionale del Lavoro SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Synthes Inc.1,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Danone Baby and Medical Nutrition BV,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Instrumentarium OYJ,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,SCOR Holding Switzerland AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,EDF Energy Nuclear Generation Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Allianz France SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,APRR SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Sportingbet Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Autoroutes du Sud de la France SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Zimmer Schweiz Holdings GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Synthes Inc,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Inmobiliaria Colonial SA/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Banca Antonveneta SpA/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Telefonica Moviles SA/Spain,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Capitalia SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Associated British Ports Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Safran UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,bwin Interactive Entertainment AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Gjensidige NOR ASA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Canary Wharf Group PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,T-Online International AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Xstrata Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Corporate Express NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Cia Espanola de Petroleos SAU,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,CEMEX Investments Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Laser Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,ISS World Services A/S,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Finastra Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Terra Networks SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,BIP Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,iSOFT Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Nasdaq AB,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,SCOR SE,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Bostads AB Drott,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,DEPFA Bank PLC.1,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Ainax AB,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,eircom Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Alliance UniChem PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,EMI Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,D/S 1912,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,International Power Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,DuPont Nutrition Biosciences ApS,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Industriforvaltnings AB Kinnevik,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Royal P&O Nedlloyd NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Invik & Co AB,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,IFIL - Investments SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Carphone Warehouse Group PLC\Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-05,Biffa PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Alstom SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Wella AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Wanadoo SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Northern Foods Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Cattles Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Aggregate Industries Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Carlton Communications Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,TNU SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Nobel Biocare Holding AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,SRH NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Debenhams PLC/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Grupo Ferrovial SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Celltech Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,T-Online International AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Xstrata Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Cia Espanola de Petroleos SAU,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,CEMEX Investments Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Prosafe Production Public Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,ISS World Services A/S,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Finastra Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Terra Networks SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,BIP Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Eurasian Natural Resources Corp Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Banca Popolare di Lodi SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,WH Smith PLC/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Dana Petroleum Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,George Wimpey Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Petroplus Holdings AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,LBI ehf,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Schwarz Pharma AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,First Choice Holidays PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Chubb PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Solvay France SA.1,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Chilcott UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Dentsu Aegis Network Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Iberdrola Renovables SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Autonomy Corp Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Cie Nationale a Portefeuille/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Klakki EHF,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Neuf Cegetel SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,AWG Parent Co Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Fideuram - Intesa Sanpaolo Private Banki,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Rolls-Royce Power Systems AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Coca Cola Hellenic Bottling Co SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Expro International Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Group 4 Falck A/S,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Babcock Southern Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Corus Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Tele Atlas Survey BV,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Gemalto NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Alliance UniChem PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,EMI Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Brisa Auto-Estradas de Portugal SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Grupo Dragados SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Irish Bank Resolution Corp Ltd/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-16,Banca Popolare di Bergamo SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Exel Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Unibail-Rodamco SE,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Vodafone Portugal-Comunicacoes Pessoais,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Perrigo Corp DAC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Granada Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,SSL International PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Alleanza Toro SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Technicolor SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Celanese GmbH,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Fresenius SE & Co KGaA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Hanson Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Rodamco Europe NV/Netherlands,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Rexel Holding Netherlands BV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Emporiki Bank SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Van der Moolen Holding NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Iaws Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Aurea Concesiones de Infraestructuras SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Kering Holland NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,La Fondiaria Assicurazioni SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Selfridges & Co Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Orange Holding SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Omega Pharma NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Ciba Holding AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,D/S 1912,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,HMV Group PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Benetton Group SpA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Epcos AG,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Des Galeries Lafayette SA,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Luminar Group Holdings PLC,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Invesco Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Rexel SA/Old,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Getronics BV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Amadeus IT Group SA/Spain,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Equant NV,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Matalan Ltd,0.0,,0.0,0.0,0.0,0.0,
2014-12-25,Jarvis PLC,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Coca Cola Hellenic Bottling Co SA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Carphone Warehouse Group PLC\Old,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,IFIL - Investments SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Rodamco Europe NV/Netherlands,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Hanson Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Exel Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Fideuram - Intesa Sanpaolo Private Banki,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Unibail-Rodamco SE,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,AWG Parent Co Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Fiat Industrial SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Fresenius SE & Co KGaA.1,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Granada Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,ArcelorMittal.1,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Alleanza Toro SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Technicolor SA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Cable & Wireless Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,WH Smith PLC/Old,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Glitnir HoldCo ehf,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Centrica Production Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Crucell NV,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,George Wimpey Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Corus Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Kaupthing ehf,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Group 4 Falck A/S,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Biffa PLC,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Global PVQ SE,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Dentsu Aegis Network Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Immoeast AG,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Boehler-Uddeholm AG,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Kering Holland NV,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Burren Energy PLC,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Orange Holding SA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Alliance UniChem PLC,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Stork BV/Old,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Invesco Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Invik & Co AB,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Pirelli SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Landmark Mortgages Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Fadesa Inmobiliaria SA,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Chilcott UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-05,Banca Italease SpA,0.0,,0.0,0.0,0.0,0.0,
2015-01-14,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2015-01-14,ISS World Services A/S,0.0,,0.0,0.0,0.0,0.0,
2015-01-14,Finastra Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2015-01-14,Terra Networks SA,0.0,,0.0,0.0,0.0,0.0,
