Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2016-05-09,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Piraeus_Bank_SA,Abengoa_SA,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Lonmin_PLC,Arcandor_AG,Premier_Oil_PLC,Alpha_Bank_AE,Seadrill_Ltd/old,Singulus_Technologies_AG,Fingerprint_Cards_AB,Prosafe_SE,Glencore_PLC,Genel_Energy_Plc,KAZ_Minerals_PLC,Anglo_American_PLC,AIB_Group_PLC,Marfin_Investment_Group_Holdings_SA,Solarworld_AG,AIXTRON_SE,Tullow_Oil_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Premier_Foods_PLC,REC_Silicon_ASA,Nyrstar_NV,Outokumpu_OYJ,Vallourec_SA,Petroleum_Geo-Services_ASA,Dexia_SA,Vedanta_Resources_PLC,Evraz_PLC,Norske_Skogindustrier_ASA,Saipem_SpA,Solocal_Group,Banca_Carige_SpA,Eniro_AB,Pharol_SGPS_SA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Eramet,ArcelorMittal,CGG_SA,Delta_Lloyd_NV,Leoni_AG,Fugro_NV,Hunting_PLC,Amec_Foster_Wheeler_Ltd,RCS_MediaGroup_SpA,Meda_AB,Banco_BPM_SpA,Banco_Popolare_SC,Banco_Comercial_Portugues_SA,Akastor_ASA,Promotora_de_Informaciones_SA,Public_Power_Corp_SA,SSAB_AB,Outotec_OYJ,ALTICE_EUROPE_NV,-0.0714769639635388
2016-05-18,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Arcandor_AG,Lonmin_PLC,Eurobank_Ergasias_SA,Premier_Oil_PLC,Seadrill_Ltd/old,Singulus_Technologies_AG,Alpha_Bank_AE,Prosafe_SE,Fingerprint_Cards_AB,Glencore_PLC,Anglo_American_PLC,Genel_Energy_Plc,KAZ_Minerals_PLC,AIB_Group_PLC,Solarworld_AG,Marfin_Investment_Group_Holdings_SA,Tullow_Oil_PLC,AIXTRON_SE,Banca_Monte_dei_Paschi_di_Siena_SpA,Premier_Foods_PLC,REC_Silicon_ASA,Petroleum_Geo-Services_ASA,Vallourec_SA,Nyrstar_NV,Dexia_SA,Outokumpu_OYJ,Saipem_SpA,Banca_Carige_SpA,Vedanta_Resources_PLC,Eniro_AB,Solocal_Group,Evraz_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Pharol_SGPS_SA,Eramet,Norske_Skogindustrier_ASA,ArcelorMittal,Delta_Lloyd_NV,CGG_SA,Leoni_AG,RCS_MediaGroup_SpA,Banco_Popolare_SC,Banco_BPM_SpA,Fugro_NV,Amec_Foster_Wheeler_Ltd,Meda_AB,Banco_Comercial_Portugues_SA,Outotec_OYJ,SSAB_AB,Akastor_ASA,Promotora_de_Informaciones_SA,Hunting_PLC,Home_Retail_Group_Ltd,ALTICE_EUROPE_NV,-0.0034095065988606786
2016-05-27,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Lonmin_PLC,Arcandor_AG,Eurobank_Ergasias_SA,Premier_Oil_PLC,Seadrill_Ltd/old,Singulus_Technologies_AG,Alpha_Bank_AE,Prosafe_SE,Fingerprint_Cards_AB,Glencore_PLC,Anglo_American_PLC,Genel_Energy_Plc,KAZ_Minerals_PLC,AIB_Group_PLC,Solarworld_AG,Marfin_Investment_Group_Holdings_SA,Tullow_Oil_PLC,AIXTRON_SE,Banca_Monte_dei_Paschi_di_Siena_SpA,Premier_Foods_PLC,REC_Silicon_ASA,Petroleum_Geo-Services_ASA,Vallourec_SA,Nyrstar_NV,Dexia_SA,Outokumpu_OYJ,Saipem_SpA,Eniro_AB,Vedanta_Resources_PLC,Banca_Carige_SpA,Solocal_Group,Evraz_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,ArcelorMittal,Norske_Skogindustrier_ASA,Pharol_SGPS_SA,Eramet,CGG_SA,RCS_MediaGroup_SpA,Leoni_AG,Delta_Lloyd_NV,Banco_BPM_SpA,Banco_Popolare_SC,Hunting_PLC,Fugro_NV,Amec_Foster_Wheeler_Ltd,Banco_Comercial_Portugues_SA,Meda_AB,SSAB_AB,Outotec_OYJ,Akastor_ASA,Promotora_de_Informaciones_SA,Imagination_Technologies_Group_PLC,Home_Retail_Group_Ltd,0.032230127531198915
2016-06-07,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Arcandor_AG,Lonmin_PLC,Eurobank_Ergasias_SA,Singulus_Technologies_AG,Premier_Oil_PLC,Seadrill_Ltd/old,Alpha_Bank_AE,Prosafe_SE,Fingerprint_Cards_AB,Anglo_American_PLC,Glencore_PLC,Genel_Energy_Plc,KAZ_Minerals_PLC,AIB_Group_PLC,Marfin_Investment_Group_Holdings_SA,Solarworld_AG,AIXTRON_SE,Banca_Monte_dei_Paschi_di_Siena_SpA,Tullow_Oil_PLC,Premier_Foods_PLC,REC_Silicon_ASA,Petroleum_Geo-Services_ASA,Vallourec_SA,Nyrstar_NV,Dexia_SA,Solocal_Group,Outokumpu_OYJ,Banca_Carige_SpA,Saipem_SpA,Eniro_AB,Vedanta_Resources_PLC,Evraz_PLC,ArcelorMittal,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Norske_Skogindustrier_ASA,Eramet,Pharol_SGPS_SA,CGG_SA,RCS_MediaGroup_SpA,Delta_Lloyd_NV,Leoni_AG,Banco_Popolare_SC,Banco_BPM_SpA,Amec_Foster_Wheeler_Ltd,Fugro_NV,Banco_Comercial_Portugues_SA,Meda_AB,Hunting_PLC,SSAB_AB,Outotec_OYJ,Akastor_ASA,Promotora_de_Informaciones_SA,Restaurant_Group_PLC/The,Imagination_Technologies_Group_PLC,-0.05381773464111125
2016-06-16,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,Singulus_Technologies_AG,National_Bank_of_Greece_SA,Arcandor_AG,Lonmin_PLC,Eurobank_Ergasias_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Prosafe_SE,Alpha_Bank_AE,Fingerprint_Cards_AB,Anglo_American_PLC,Genel_Energy_Plc,AIB_Group_PLC,Marfin_Investment_Group_Holdings_SA,Solarworld_AG,AIXTRON_SE,Glencore_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Tullow_Oil_PLC,Premier_Foods_PLC,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Vallourec_SA,Nyrstar_NV,KAZ_Minerals_PLC,Dexia_SA,Solocal_Group,Banca_Carige_SpA,Saipem_SpA,Eniro_AB,Vedanta_Resources_PLC,Evraz_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Pharol_SGPS_SA,ArcelorMittal,Eramet,Norske_Skogindustrier_ASA,Banco_BPM_SpA,Banco_Popolare_SC,CGG_SA,RCS_MediaGroup_SpA,Leoni_AG,Banco_Comercial_Portugues_SA,Outokumpu_OYJ,Delta_Lloyd_NV,Amec_Foster_Wheeler_Ltd,Fugro_NV,Meda_AB,Hunting_PLC,SSAB_AB,Akastor_ASA,Outotec_OYJ,Restaurant_Group_PLC/The,Imagination_Technologies_Group_PLC,Home_Retail_Group_Ltd,-0.08517663201782787
2016-06-27,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,Singulus_Technologies_AG,Arcandor_AG,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Lonmin_PLC,Seadrill_Ltd/old,Premier_Oil_PLC,Prosafe_SE,Alpha_Bank_AE,Fingerprint_Cards_AB,Anglo_American_PLC,Genel_Energy_Plc,AIB_Group_PLC,Marfin_Investment_Group_Holdings_SA,Solarworld_AG,AIXTRON_SE,Banca_Monte_dei_Paschi_di_Siena_SpA,Premier_Foods_PLC,Tullow_Oil_PLC,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Glencore_PLC,Vallourec_SA,Nyrstar_NV,Banca_Carige_SpA,Solocal_Group,CGG_SA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Eniro_AB,Evraz_PLC,Saipem_SpA,KAZ_Minerals_PLC,Banco_BPM_SpA,Banco_Popolare_SC,Vedanta_Resources_PLC,Norske_Skogindustrier_ASA,Eramet,ArcelorMittal,RCS_MediaGroup_SpA,Leoni_AG,Banco_Comercial_Portugues_SA,Pharol_SGPS_SA,Delta_Lloyd_NV,Hunting_PLC,Fugro_NV,Amec_Foster_Wheeler_Ltd,Outokumpu_OYJ,Meda_AB,Outotec_OYJ,SSAB_AB,Akastor_ASA,Restaurant_Group_PLC/The,Imagination_Technologies_Group_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Premier_Farnell_Ltd,-0.04084164010176685
2016-07-06,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,Singulus_Technologies_AG,National_Bank_of_Greece_SA,Arcandor_AG,Eurobank_Ergasias_SA,Lonmin_PLC,Premier_Oil_PLC,Seadrill_Ltd/old,Prosafe_SE,Alpha_Bank_AE,Marfin_Investment_Group_Holdings_SA,Fingerprint_Cards_AB,Anglo_American_PLC,Genel_Energy_Plc,AIB_Group_PLC,Solarworld_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Tullow_Oil_PLC,AIXTRON_SE,Premier_Foods_PLC,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Glencore_PLC,Vallourec_SA,Banco_Popolare_SC,Banco_BPM_SpA,Banca_Carige_SpA,Nyrstar_NV,Evraz_PLC,CGG_SA,Solocal_Group,Saipem_SpA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Pharol_SGPS_SA,KAZ_Minerals_PLC,ArcelorMittal,Eramet,Eniro_AB,Vedanta_Resources_PLC,Banco_Comercial_Portugues_SA,Banca_Popolare_dell'Emilia_Romagna_Scrl,Norske_Skogindustrier_ASA,Hunting_PLC,Delta_Lloyd_NV,RCS_MediaGroup_SpA,Amec_Foster_Wheeler_Ltd,Banca_Popolare_di_Milano_Scarl,Akastor_ASA,Restaurant_Group_PLC/The,Fugro_NV,Meda_AB,Outotec_OYJ,Unione_di_Banche_Italiane_S.p.A.,Johnston_Press_PLC,Outokumpu_OYJ,SSAB_AB,-0.05201117752198436
2016-07-15,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Piraeus_Bank_SA,Singulus_Technologies_AG,National_Bank_of_Greece_SA,Arcandor_AG,Eurobank_Ergasias_SA,Lonmin_PLC,Premier_Oil_PLC,Seadrill_Ltd/old,Prosafe_SE,Alpha_Bank_AE,Marfin_Investment_Group_Holdings_SA,Anglo_American_PLC,Fingerprint_Cards_AB,Genel_Energy_Plc,Banca_Monte_dei_Paschi_di_Siena_SpA,AIB_Group_PLC,Solarworld_AG,Tullow_Oil_PLC,Premier_Foods_PLC,AIXTRON_SE,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Glencore_PLC,Vallourec_SA,Banca_Carige_SpA,Banco_BPM_SpA,Banco_Popolare_SC,Evraz_PLC,CGG_SA,Saipem_SpA,Solocal_Group,CIMPOR_Cimentos_de_Portugal_SGPS_SA,KAZ_Minerals_PLC,Pharol_SGPS_SA,Eramet,ArcelorMittal,Banca_Popolare_dell'Emilia_Romagna_Scrl,Amec_Foster_Wheeler_Ltd,Vedanta_Resources_PLC,Banco_Comercial_Portugues_SA,Delta_Lloyd_NV,Hunting_PLC,Restaurant_Group_PLC/The,Norske_Skogindustrier_ASA,Akastor_ASA,RCS_MediaGroup_SpA,Banca_Popolare_di_Milano_Scarl,Nyrstar_NV,Johnston_Press_PLC,Fugro_NV,SSAB_AB,Unione_di_Banche_Italiane_S.p.A.,Outotec_OYJ,Taylor_Wimpey_PLC,Meda_AB,Outokumpu_OYJ,0.1293259228084393
2016-07-26,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Abengoa_SA,Singulus_Technologies_AG,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Arcandor_AG,Prosafe_SE,Lonmin_PLC,Eurobank_Ergasias_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Marfin_Investment_Group_Holdings_SA,Alpha_Bank_AE,Anglo_American_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,AIB_Group_PLC,Genel_Energy_Plc,REC_Silicon_ASA,Petroleum_Geo-Services_ASA,Premier_Foods_PLC,Banco_BPM_SpA,Banco_Popolare_SC,Tullow_Oil_PLC,Solarworld_AG,AIXTRON_SE,Banca_Carige_SpA,Pharol_SGPS_SA,Glencore_PLC,Vallourec_SA,Evraz_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banca_Popolare_dell'Emilia_Romagna_Scrl,Solocal_Group,KAZ_Minerals_PLC,Saipem_SpA,Eramet,CGG_SA,ArcelorMittal,Vedanta_Resources_PLC,Banco_Comercial_Portugues_SA,Nyrstar_NV,RCS_MediaGroup_SpA,Restaurant_Group_PLC/The,Delta_Lloyd_NV,Banca_Popolare_di_Milano_Scarl,Johnston_Press_PLC,Fingerprint_Cards_AB,Hunting_PLC,Norske_Skogindustrier_ASA,Unione_di_Banche_Italiane_S.p.A.,Akastor_ASA,Fugro_NV,Unicredit_SpA,SSAB_AB,Taylor_Wimpey_PLC,Amec_Foster_Wheeler_Ltd,Outotec_OYJ,Banco_Popular_Espanol_SA,-0.0699658765884488
2016-08-04,Royal_Imtech_NV,Kenmare_Resources_PLC,Melrose_Industries_PLC,Singulus_Technologies_AG,Abengoa_SA,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Arcandor_AG,Prosafe_SE,Eurobank_Ergasias_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Lonmin_PLC,Marfin_Investment_Group_Holdings_SA,Alpha_Bank_AE,Banca_Monte_dei_Paschi_di_Siena_SpA,Anglo_American_PLC,AIB_Group_PLC,Genel_Energy_Plc,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Banco_BPM_SpA,Banco_Popolare_SC,Tullow_Oil_PLC,Solarworld_AG,Banca_Carige_SpA,AIXTRON_SE,Pharol_SGPS_SA,Premier_Foods_PLC,Vallourec_SA,Glencore_PLC,Solocal_Group,Evraz_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Eramet,Saipem_SpA,CGG_SA,ArcelorMittal,Vedanta_Resources_PLC,Restaurant_Group_PLC/The,Banco_Comercial_Portugues_SA,KAZ_Minerals_PLC,Johnston_Press_PLC,Nyrstar_NV,Banca_Popolare_di_Milano_Scarl,Hunting_PLC,Fingerprint_Cards_AB,RCS_MediaGroup_SpA,Unione_di_Banche_Italiane_S.p.A.,Delta_Lloyd_NV,Norske_Skogindustrier_ASA,Fugro_NV,Akastor_ASA,SSAB_AB,Unicredit_SpA,Taylor_Wimpey_PLC,Imagination_Technologies_Group_PLC,Banco_Popular_Espanol_SA,Outotec_OYJ,-0.047304278690207986
2016-08-15,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Abengoa_SA,Arcandor_AG,Prosafe_SE,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Eurobank_Ergasias_SA,Lonmin_PLC,Marfin_Investment_Group_Holdings_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Anglo_American_PLC,Genel_Energy_Plc,Alpha_Bank_AE,Petroleum_Geo-Services_ASA,Banco_Popolare_SC,Banco_BPM_SpA,REC_Silicon_ASA,Tullow_Oil_PLC,Solarworld_AG,Banca_Carige_SpA,AIB_Group_PLC,Premier_Foods_PLC,Pharol_SGPS_SA,AIXTRON_SE,Vallourec_SA,Glencore_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Solocal_Group,Eramet,Saipem_SpA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Evraz_PLC,CGG_SA,ArcelorMittal,Restaurant_Group_PLC/The,Vedanta_Resources_PLC,Banca_Popolare_di_Milano_Scarl,Banco_Comercial_Portugues_SA,Norske_Skogindustrier_ASA,Hunting_PLC,RCS_MediaGroup_SpA,Unicredit_SpA,Unione_di_Banche_Italiane_S.p.A.,KAZ_Minerals_PLC,International_Personal_Finance_PLC,Nyrstar_NV,Fingerprint_Cards_AB,SSAB_AB,Fugro_NV,Akastor_ASA,Delta_Lloyd_NV,Taylor_Wimpey_PLC,Etablissements_Maurel_et_Prom,Imagination_Technologies_Group_PLC,Johnston_Press_PLC,0.06452288890819696
2016-08-24,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Prosafe_SE,Arcandor_AG,Piraeus_Bank_SA,Abengoa_SA,Seadrill_Ltd/old,Premier_Oil_PLC,National_Bank_of_Greece_SA,Lonmin_PLC,Eurobank_Ergasias_SA,Marfin_Investment_Group_Holdings_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Genel_Energy_Plc,Anglo_American_PLC,Petroleum_Geo-Services_ASA,Alpha_Bank_AE,Banco_Popolare_SC,Banco_BPM_SpA,REC_Silicon_ASA,Tullow_Oil_PLC,Banca_Carige_SpA,Solarworld_AG,Premier_Foods_PLC,AIXTRON_SE,Pharol_SGPS_SA,Vallourec_SA,AIB_Group_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Glencore_PLC,Solocal_Group,CGG_SA,Saipem_SpA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Eramet,Evraz_PLC,Restaurant_Group_PLC/The,ArcelorMittal,Banca_Popolare_di_Milano_Scarl,Vedanta_Resources_PLC,Banco_Comercial_Portugues_SA,RCS_MediaGroup_SpA,Hunting_PLC,Fugro_NV,Unicredit_SpA,Johnston_Press_PLC,Unione_di_Banche_Italiane_S.p.A.,Nyrstar_NV,International_Personal_Finance_PLC,KAZ_Minerals_PLC,Akastor_ASA,SSAB_AB,Taylor_Wimpey_PLC,Norske_Skogindustrier_ASA,Etablissements_Maurel_et_Prom,Amec_Foster_Wheeler_Ltd,Fingerprint_Cards_AB,Banco_Popular_Espanol_SA,-0.02127405904498113
2016-09-02,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Prosafe_SE,Arcandor_AG,Abengoa_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Piraeus_Bank_SA,Lonmin_PLC,Eurobank_Ergasias_SA,Marfin_Investment_Group_Holdings_SA,National_Bank_of_Greece_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Genel_Energy_Plc,Anglo_American_PLC,Petroleum_Geo-Services_ASA,Alpha_Bank_AE,Banco_BPM_SpA,Banco_Popolare_SC,Solarworld_AG,REC_Silicon_ASA,Premier_Foods_PLC,Banca_Carige_SpA,Tullow_Oil_PLC,Vallourec_SA,Pharol_SGPS_SA,AIB_Group_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Solocal_Group,Glencore_PLC,Saipem_SpA,CGG_SA,Eramet,Restaurant_Group_PLC/The,Evraz_PLC,Banca_Popolare_di_Milano_Scarl,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banco_Comercial_Portugues_SA,ArcelorMittal,Vedanta_Resources_PLC,RCS_MediaGroup_SpA,Unicredit_SpA,Hunting_PLC,Fugro_NV,Unione_di_Banche_Italiane_S.p.A.,KAZ_Minerals_PLC,Nyrstar_NV,International_Personal_Finance_PLC,Johnston_Press_PLC,Taylor_Wimpey_PLC,Norske_Skogindustrier_ASA,Akastor_ASA,SSAB_AB,Etablissements_Maurel_et_Prom,Banco_Popular_Espanol_SA,Amec_Foster_Wheeler_Ltd,Banca_Piccolo_Credito_Valtellinese_Scarl,Bovis_Homes_Group_PLC,-0.0033617714772833695
2016-09-13,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Prosafe_SE,Arcandor_AG,Abengoa_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Piraeus_Bank_SA,Eurobank_Ergasias_SA,Lonmin_PLC,National_Bank_of_Greece_SA,Marfin_Investment_Group_Holdings_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Genel_Energy_Plc,Anglo_American_PLC,Petroleum_Geo-Services_ASA,Alpha_Bank_AE,Banco_Popolare_SC,Banco_BPM_SpA,Solarworld_AG,REC_Silicon_ASA,Banca_Carige_SpA,Premier_Foods_PLC,Tullow_Oil_PLC,Vallourec_SA,Banca_Popolare_dell'Emilia_Romagna_Scrl,Pharol_SGPS_SA,Solocal_Group,AIB_Group_PLC,Glencore_PLC,Saipem_SpA,CGG_SA,Restaurant_Group_PLC/The,Evraz_PLC,Banca_Popolare_di_Milano_Scarl,Eramet,Unicredit_SpA,Banco_Comercial_Portugues_SA,Vedanta_Resources_PLC,Unione_di_Banche_Italiane_S.p.A.,ArcelorMittal,Hunting_PLC,RCS_MediaGroup_SpA,KAZ_Minerals_PLC,Johnston_Press_PLC,Nyrstar_NV,International_Personal_Finance_PLC,Taylor_Wimpey_PLC,Fugro_NV,Akastor_ASA,Banco_Popular_Espanol_SA,Amec_Foster_Wheeler_Ltd,Etablissements_Maurel_et_Prom,Norske_Skogindustrier_ASA,Banca_Piccolo_Credito_Valtellinese_Scarl,Fingerprint_Cards_AB,Bovis_Homes_Group_PLC,Barratt_Developments_PLC,-0.014572914889848661
2016-09-22,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Prosafe_SE,Arcandor_AG,Abengoa_SA,Seadrill_Ltd/old,Premier_Oil_PLC,Piraeus_Bank_SA,Eurobank_Ergasias_SA,Lonmin_PLC,National_Bank_of_Greece_SA,Marfin_Investment_Group_Holdings_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Genel_Energy_Plc,Anglo_American_PLC,Petroleum_Geo-Services_ASA,Alpha_Bank_AE,Banco_Popolare_SC,Banco_BPM_SpA,REC_Silicon_ASA,Solarworld_AG,Banca_Carige_SpA,Premier_Foods_PLC,Pharol_SGPS_SA,Vallourec_SA,Tullow_Oil_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Solocal_Group,AIB_Group_PLC,Glencore_PLC,Saipem_SpA,CGG_SA,Restaurant_Group_PLC/The,Banca_Popolare_di_Milano_Scarl,Evraz_PLC,Unicredit_SpA,Eramet,Banco_Comercial_Portugues_SA,Vedanta_Resources_PLC,Hunting_PLC,Unione_di_Banche_Italiane_S.p.A.,Johnston_Press_PLC,ArcelorMittal,KAZ_Minerals_PLC,RCS_MediaGroup_SpA,International_Personal_Finance_PLC,Nyrstar_NV,Taylor_Wimpey_PLC,Fugro_NV,Banco_Popular_Espanol_SA,Amec_Foster_Wheeler_Ltd,Akastor_ASA,Banca_Piccolo_Credito_Valtellinese_Scarl,Etablissements_Maurel_et_Prom,Norske_Skogindustrier_ASA,Barratt_Developments_PLC,Bovis_Homes_Group_PLC,Bank_of_Ireland_Group_PLC,-0.01253630398379745
2016-10-03,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Prosafe_SE,Arcandor_AG,Abengoa_SA,Seadrill_Ltd/old,Piraeus_Bank_SA,Eurobank_Ergasias_SA,Premier_Oil_PLC,Lonmin_PLC,National_Bank_of_Greece_SA,Marfin_Investment_Group_Holdings_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Johnston_Press_PLC,Genel_Energy_Plc,Anglo_American_PLC,Alpha_Bank_AE,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Solarworld_AG,Banco_Popolare_SC,Banco_BPM_SpA,Pharol_SGPS_SA,Premier_Foods_PLC,Banca_Carige_SpA,Vallourec_SA,AIB_Group_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Tullow_Oil_PLC,Solocal_Group,Saipem_SpA,Glencore_PLC,CGG_SA,Restaurant_Group_PLC/The,Banca_Popolare_di_Milano_Scarl,Unicredit_SpA,Banco_Comercial_Portugues_SA,Evraz_PLC,Eramet,Unione_di_Banche_Italiane_S.p.A.,Hunting_PLC,ArcelorMittal,International_Personal_Finance_PLC,Taylor_Wimpey_PLC,RCS_MediaGroup_SpA,KAZ_Minerals_PLC,Fugro_NV,Nyrstar_NV,Vedanta_Resources_PLC,Banco_Popular_Espanol_SA,Amec_Foster_Wheeler_Ltd,Akastor_ASA,Banca_Piccolo_Credito_Valtellinese_Scarl,Bovis_Homes_Group_PLC,SSAB_AB,Bank_of_Ireland_Group_PLC,Norske_Skogindustrier_ASA,Barratt_Developments_PLC,0.025310207635609542
2016-10-12,Royal_Imtech_NV,Melrose_Industries_PLC,Kenmare_Resources_PLC,Singulus_Technologies_AG,Arcandor_AG,Prosafe_SE,Abengoa_SA,Seadrill_Ltd/old,Piraeus_Bank_SA,Eurobank_Ergasias_SA,Premier_Oil_PLC,Lonmin_PLC,National_Bank_of_Greece_SA,Johnston_Press_PLC,Marfin_Investment_Group_Holdings_SA,Genel_Energy_Plc,REC_Silicon_ASA,Petroleum_Geo-Services_ASA,Alpha_Bank_AE,Anglo_American_PLC,Solocal_Group,Solarworld_AG,Banco_BPM_SpA,Banco_Popolare_SC,Premier_Foods_PLC,Pharol_SGPS_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Vallourec_SA,AIB_Group_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Tullow_Oil_PLC,CGG_SA,Banca_Popolare_di_Milano_Scarl,Evraz_PLC,Unicredit_SpA,Glencore_PLC,Restaurant_Group_PLC/The,Saipem_SpA,Eramet,Banca_Carige_SpA,Banco_Comercial_Portugues_SA,Unione_di_Banche_Italiane_S.p.A.,Hunting_PLC,Taylor_Wimpey_PLC,International_Personal_Finance_PLC,Nyrstar_NV,Fugro_NV,KAZ_Minerals_PLC,Banco_Popular_Espanol_SA,RCS_MediaGroup_SpA,Vedanta_Resources_PLC,ArcelorMittal,Akastor_ASA,Barratt_Developments_PLC,Bank_of_Ireland_Group_PLC,Bovis_Homes_Group_PLC,Persimmon_PLC,Amec_Foster_Wheeler_Ltd,SSAB_AB,Banca_Piccolo_Credito_Valtellinese_Scarl,0.03041533790971559
